Area,Boro,AreaType,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09
Sunnyside,Queens,neighborhood,,0.0,,0.043478260869565216,0.14285714285714285,0.125,,0.0,0.0,0.13333333333333333,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,0.125,0.18181818181818185,0.0,,,,0.06666666666666668,0.0,0.1176470588235294,0.125,0.17647058823529413,0.09090909090909093,0.21428571428571427,0.07407407407407407,0.17857142857142858,0.09090909090909093,0.037037037037037035,0.1,0.18604651162790695,0.1,0.03448275862068965,0.07142857142857142,0.054054054054054064,0.060606060606060615,0.125,0.05,0.1111111111111111,0.015873015873015872,0.1016949152542373,0.057142857142857134,0.15942028985507245,0.13725490196078433,0.10344827586206896,0.16279069767441862,0.1264367816091954,0.24675324675324675,0.3157894736842105,0.1875,0.043478260869565216,0.12121212121212123,0.18571428571428567,0.16455696202531644,0.13043478260869565,0.08333333333333333,0.2023809523809524,0.08333333333333333,0.125,0.18446601941747573,0.15151515151515152,0.1263157894736842,0.14953271028037382,0.11965811965811965,0.14285714285714285,0.10989010989010987,0.2247191011235955,0.2673267326732673,0.30337078651685395,0.21739130434782608,0.2075471698113208,0.2169811320754717,0.2222222222222222,0.12605042016806722,0.17307692307692307,0.16129032258064516,0.07407407407407407,0.08181818181818183,0.16666666666666666
Sunset Park,Brooklyn,neighborhood,,,0.21428571428571427,,0.09090909090909093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.15384615384615385,0.15,0.05263157894736842,,0.2777777777777778,0.09523809523809523,0.0,0.07142857142857142,0.0625,0.2352941176470588,0.15555555555555556,0.025,0.1,0.028571428571428567,0.075,0.06,0.06382978723404255,0.17142857142857146,0.05263157894736842,0.15625,0.2702702702702703,0.16666666666666666,0.15151515151515152,0.16216216216216214,0.1282051282051282,0.1388888888888889,0.1875,0.1891891891891892,0.2,0.13157894736842105,0.08571428571428573,0.12244897959183673,0.18604651162790695,0.16923076923076924,0.16417910447761194,0.13333333333333333,0.16326530612244894,0.16326530612244894,0.16393442622950818,0.14754098360655735,0.11428571428571427,0.08333333333333333,0.078125,0.109375,0.0945945945945946,0.2111111111111111,0.13541666666666666,0.14814814814814814,0.2363636363636364,0.0625,0.11320754716981132,0.1875,0.3111111111111111,0.16129032258064516,0.13114754098360654,0.26229508196721313,0.17647058823529413,0.11428571428571427,0.17857142857142858,0.13043478260869565,0.1271186440677966,0.1095890410958904,0.1411764705882353,0.1794871794871795
The Rockaways,Queens,submarket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05882352941176471,,,,,0.5714285714285714,,,,,,,,,,,,,,,,0.0,0.07142857142857142,,0.0,0.05,,,,,,,,,0.0,0.057142857142857134,0.4,0.09523809523809523,,0.0,,0.0,0.06666666666666668,,,,,0.0,,0.2307692307692308,0.25,,,,0.0,,0.06666666666666668,,0.0,0.06666666666666668,0.1111111111111111,
Throgs Neck,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tremont,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.08333333333333333,,,,,0.0,,,,,,,,,,,,,,,,,,0.2727272727272727,,0.35714285714285715,0.3125,0.15384615384615385,,0.0,0.0,,,,,,,
Tribeca,Manhattan,neighborhood,0.10144927536231883,0.0547945205479452,0.061728395061728385,0.0975609756097561,0.125,0.07462686567164177,0.05555555555555555,0.13114754098360654,0.11940298507462685,0.140625,0.046875,0.1044776119402985,0.13043478260869565,0.11688311688311688,0.0945945945945946,0.07246376811594203,0.08860759493670886,0.06521739130434782,0.08333333333333333,0.09278350515463918,0.08139534883720931,0.17647058823529413,0.18055555555555555,0.1176470588235294,0.14285714285714285,0.057142857142857134,0.1375,0.12,0.17567567567567569,0.14942528735632185,0.2073170731707317,0.14606741573033707,0.2298850574712644,0.2195121951219512,0.08955223880597014,0.11475409836065575,0.0821917808219178,0.14130434782608695,0.12844036697247707,0.16822429906542055,0.12931034482758622,0.12871287128712872,0.14035087719298245,0.18181818181818185,0.13333333333333333,0.1870967741935484,0.17293233082706766,0.10344827586206896,0.1391304347826087,0.1188118811881188,0.072992700729927,0.09558823529411764,0.09565217391304348,0.18253968253968253,0.18181818181818185,0.10317460317460317,0.2429906542056075,0.2079207920792079,0.2790697674418605,0.12359550561797752,0.2247191011235955,0.14457831325301204,0.10091743119266056,0.12598425196850396,0.18045112781954886,0.15671641791044774,0.1968503937007874,0.1864406779661017,0.16806722689075632,0.2578125,0.2016806722689076,0.18584070796460175,0.10377358490566037,0.17094017094017094,0.20869565217391306,0.2589928057553957,0.22448979591836732,0.30656934306569344,0.2702702702702703,0.2916666666666667,0.273972602739726,0.2222222222222222,0.23448275862068965,0.16535433070866146,0.18633540372670807,0.19333333333333333,0.13450292397660818,0.16666666666666666,0.13253012048192772,0.25,0.17419354838709675,0.19047619047619047,0.2827586206896552,0.35074626865671643,0.4122137404580153,0.21100917431192664,0.2830188679245283,0.1346153846153846,0.16814159292035402,0.1111111111111111,0.1652892561983471,0.16393442622950818,0.15873015873015872,0.16666666666666666,0.24719101123595505
University Heights,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upper East Side,Manhattan,neighborhood,0.1319796954314721,0.08972267536704731,0.10726643598615918,0.08188153310104529,0.08801498127340825,0.09698996655518397,0.1020066889632107,0.08600337268128162,0.13644524236983846,0.125,0.09057971014492754,0.1,0.09183673469387756,0.07651245551601424,0.10738255033557048,0.09854014598540146,0.07985480943738657,0.12110726643598616,0.12147887323943662,0.12164579606440072,0.16603053435114504,0.20408163265306126,0.1615720524017467,0.13513513513513514,0.14096916299559473,0.145413870246085,0.12352941176470587,0.12326043737574552,0.10338345864661654,0.12398042414355627,0.15136876006441224,0.1896551724137931,0.1978798586572438,0.20408163265306126,0.1448692152917505,0.14853556485355648,0.1394422310756972,0.125531914893617,0.15655577299412915,0.1583629893238434,0.11307420494699645,0.11884550084889645,0.14442916093535074,0.16817593790426907,0.17862165963431784,0.1559748427672956,0.1768901569186876,0.17156105100463678,0.1723027375201288,0.11624441132637856,0.1238390092879257,0.10557184750733138,0.11330698287220024,0.13186813186813187,0.16240409207161124,0.17571059431524547,0.1875,0.18882978723404256,0.143646408839779,0.14375,0.1301775147928994,0.14871016691957512,0.16470588235294115,0.1111111111111111,0.09112709832134293,0.1294885745375408,0.14870689655172414,0.1856353591160221,0.20789779326364694,0.2284153005464481,0.20933014354066987,0.1933774834437086,0.19875776397515527,0.1734820322180917,0.1596351197263398,0.153276955602537,0.15279138099902054,0.2013170272812794,0.1998175182481752,0.2358744394618834,0.28765880217785844,0.2552581261950287,0.21413721413721412,0.18341121495327106,0.2022099447513812,0.16324062877871826,0.17505720823798626,0.1422070534698521,0.15203426124197006,0.19878296146044624,0.1822033898305085,0.2096569250317662,0.20774193548387096,0.2746987951807229,0.2470433639947437,0.1931464174454829,0.22794117647058826,0.19558823529411765,0.1736111111111111,0.13717421124828533,0.11224489795918367,0.13160854893138355,0.11632870864461048,0.1747787610619469,0.19508867667121416
Upper West Side,Manhattan,neighborhood,0.08376963350785341,0.10294117647058824,0.0941385435168739,0.058922558922558925,0.07509157509157509,0.05253940455341506,0.06382978723404255,0.061085972850678724,0.09178743961352658,0.12351543942992875,0.08584686774941995,0.09333333333333334,0.08247422680412371,0.08771929824561403,0.08870967741935484,0.06956521739130435,0.08169014084507042,0.06954436450839327,0.07186858316221766,0.15109343936381708,0.1728395061728395,0.16,0.17715617715617715,0.12590799031477,0.12444444444444445,0.12471131639722866,0.14184397163120568,0.14719626168224298,0.10633946830265847,0.13966480446927373,0.16842105263157894,0.1359724612736661,0.17364016736401675,0.1934826883910387,0.13990825688073394,0.1079136690647482,0.1330049261083744,0.11267605633802814,0.1169724770642202,0.1540130151843818,0.10276679841897234,0.13736263736263735,0.16776315789473684,0.1875,0.1888,0.28858024691358025,0.2147887323943662,0.19508196721311474,0.21551724137931036,0.1773308957952468,0.16610169491525426,0.1634782608695652,0.16510903426791276,0.17300131061598953,0.19262782401902495,0.2064516129032258,0.2184065934065934,0.24444444444444444,0.21036106750392464,0.17784711388455535,0.16114457831325302,0.13709677419354838,0.14798206278026907,0.15135135135135136,0.14760638297872342,0.1691542288557214,0.21776814734561212,0.2443438914027149,0.2722772277227723,0.27586206896551724,0.2670454545454545,0.2447129909365559,0.19306184012066369,0.2183206106870229,0.1903409090909091,0.18307905686546466,0.20199501246882792,0.2161594963273872,0.2086776859504132,0.2446043165467626,0.28876404494382024,0.2783018867924528,0.2946544980443285,0.19767441860465115,0.2256267409470752,0.2319884726224784,0.23624161073825506,0.2199170124481328,0.1927570093457944,0.2523659305993691,0.22741764080765145,0.30676328502415456,0.3188811188811189,0.3157181571815718,0.3078078078078078,0.24436741767764295,0.24110032362459544,0.22163120567375885,0.2114754098360656,0.16587677725118485,0.19054441260744984,0.18361955085865256,0.12927756653992395,0.22208121827411167,0.30745341614906835
Utopia,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Van Nest,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Wakefield,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Washington Heights,Manhattan,neighborhood,0.03125,0.08823529411764706,0.08823529411764706,0.0,0.022727272727272728,0.20930232558139536,0.047619047619047616,0.15151515151515152,0.10714285714285714,0.1724137931034483,0.1111111111111111,0.07407407407407407,0.14285714285714285,0.10344827586206896,0.05882352941176471,0.06976744186046513,0.18604651162790695,0.05263157894736842,0.09090909090909093,0.06896551724137931,0.0,0.14285714285714285,0.11428571428571427,0.027027027027027032,0.06818181818181818,0.1702127659574468,0.19607843137254904,0.12962962962962962,0.0410958904109589,0.04166666666666666,0.1348314606741573,0.0297029702970297,0.15853658536585366,0.1724137931034483,0.20454545454545456,0.11009174311926606,0.13592233009708735,0.06315789473684211,0.031914893617021274,0.11926605504587155,0.0603448275862069,0.1111111111111111,0.13761467889908258,0.13636363636363635,0.061728395061728385,0.2065217391304348,0.1111111111111111,0.1724137931034483,0.11650485436893206,0.1188118811881188,0.16,0.13178294573643412,0.15060240963855426,0.1176470588235294,0.12735849056603776,0.1092896174863388,0.22282608695652173,0.109375,0.17479674796747968,0.1700404858299595,0.1625441696113074,0.17142857142857146,0.11428571428571427,0.13761467889908258,0.08755760368663594,0.08979591836734692,0.07692307692307693,0.08040201005025126,0.11229946524064173,0.21559633027522934,0.17372881355932204,0.1588785046728972,0.165,0.125,0.1116751269035533,0.06598984771573604,0.15450643776824036,0.13414634146341464,0.17938931297709926,0.16387959866220736,0.1685823754789272,0.1991869918699187,0.1839464882943144,0.17391304347826084,0.1559633027522936,0.16314199395770393,0.17981072555205047,0.09965635738831616,0.1476923076923077,0.15281501340482573,0.13010204081632654,0.2520661157024793,0.19,0.1917808219178082,0.2857142857142857,0.2393617021276596,0.18274111675126906,0.1518324607329843,0.12017167381974247,0.125,0.12962962962962962,0.12274368231046932,0.11726384364820848,0.16332378223495705,0.1839464882943144
West Harlem,Manhattan,neighborhood,,,,,,,,,,,,,,,0.0,,0.5384615384615384,,0.0,0.5454545454545454,,,,,0.2307692307692308,,,,,0.15384615384615385,0.07692307692307693,,,,,,,,0.125,0.0,0.05,0.25,0.13043478260869565,0.0,,0.1111111111111111,,0.17647058823529413,0.0,0.2352941176470588,0.1111111111111111,,0.04166666666666666,0.07407407407407407,0.06896551724137931,0.09375,0.17647058823529413,0.2608695652173913,0.16666666666666666,0.047619047619047616,0.2222222222222222,0.1875,0.07692307692307693,0.09523809523809523,0.04166666666666666,0.1,0.05882352941176471,0.030303030303030307,0.125,0.16666666666666666,0.08695652173913042,0.07407407407407407,0.03571428571428571,0.10526315789473684,0.15384615384615385,,0.0,0.16666666666666666,0.05882352941176471,0.09090909090909093,0.1875,0.07142857142857142,0.0,,0.06666666666666668,0.21428571428571427,0.05555555555555555,0.2222222222222222,0.17647058823529413,0.05882352941176471,0.2,0.25,0.13636363636363635,0.15789473684210525,0.4545454545454545,0.1,0.17647058823529413,0.1,0.043478260869565216,0.08695652173913042,0.1,0.0,0.038461538461538464,0.16666666666666666,0.29411764705882354
West Village,Manhattan,neighborhood,0.15315315315315314,0.15517241379310345,0.12307692307692307,0.11278195488721805,0.014388489208633094,0.0661764705882353,0.07547169811320754,0.09,0.1016949152542373,0.078125,0.16363636363636366,0.06,0.015384615384615384,0.031746031746031744,0.06097560975609756,0.11842105263157895,0.08139534883720931,0.09615384615384616,0.14655172413793102,0.14953271028037382,0.16455696202531644,0.19672131147540986,0.23728813559322035,0.14084507042253522,0.2183908045977012,0.1595744680851064,0.11403508771929825,0.10236220472440943,0.14,0.12195121951219512,0.11267605633802814,0.20408163265306126,0.1640625,0.18811881188118806,0.13636363636363635,0.19298245614035087,0.17829457364341084,0.11578947368421053,0.13761467889908258,0.1016949152542373,0.16030534351145034,0.14482758620689656,0.14965986394557826,0.18439716312056734,0.22388059701492535,0.2153846153846154,0.19658119658119655,0.15,0.2302158273381295,0.16393442622950818,0.12658227848101267,0.11564625850340135,0.09782608695652174,0.14124293785310735,0.20967741935483872,0.1875,0.2578947368421053,0.22043010752688166,0.19760479041916168,0.12337662337662338,0.1390728476821192,0.09395973154362416,0.11801242236024845,0.11801242236024845,0.07142857142857142,0.10106382978723404,0.10734463276836158,0.12280701754385966,0.16560509554140124,0.22916666666666666,0.21323529411764705,0.11842105263157895,0.19254658385093168,0.1595744680851064,0.16759776536312848,0.15135135135135136,0.1306532663316583,0.18536585365853656,0.21212121212121213,0.25,0.24867724867724866,0.28994082840236685,0.2455089820359281,0.1736111111111111,0.2043795620437956,0.16083916083916086,0.19753086419753085,0.15300546448087432,0.1875,0.24890829694323144,0.2307692307692308,0.24102564102564106,0.3,0.3153846153846154,0.1926605504587156,0.2183908045977012,0.2058823529411765,0.18461538461538465,0.13008130081300814,0.12258064516129033,0.07936507936507936,0.13114754098360654,0.10152284263959392,0.16111111111111112,0.15384615384615385
Westchester Village,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Whitestone,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williamsbridge,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Williamsburg,Brooklyn,neighborhood,0.15454545454545454,0.10317460317460317,0.12987012987012986,0.08148148148148149,0.13675213675213674,0.08264462809917356,0.05128205128205128,0.07936507936507936,0.10989010989010987,0.09523809523809523,0.06451612903225806,0.07954545454545454,0.078125,0.024096385542168683,0.04395604395604396,0.034883720930232565,0.04385964912280702,0.12037037037037035,0.06,0.09,0.14655172413793102,0.16521739130434782,0.1262135922330097,0.1623931623931624,0.16216216216216214,0.1724137931034483,0.12949640287769784,0.0949367088607595,0.17714285714285713,0.12849162011173185,0.1746031746031746,0.16939890710382513,0.12663755458515286,0.2195121951219512,0.10116731517509728,0.08148148148148149,0.17154811715481172,0.08095238095238096,0.12371134020618554,0.11607142857142858,0.11682242990654206,0.10756972111553784,0.09235668789808917,0.17405063291139242,0.1851851851851852,0.18787878787878787,0.14968152866242038,0.09333333333333334,0.0924574209245742,0.121875,0.106951871657754,0.1176470588235294,0.11578947368421053,0.15040650406504066,0.16293929712460065,0.2161764705882353,0.16006884681583478,0.15458015267175573,0.1981651376146789,0.172147001934236,0.16236162361623616,0.13454545454545455,0.1541095890410959,0.13214285714285715,0.13741721854304634,0.13024602026049206,0.1565217391304348,0.18140068886337546,0.15588235294117647,0.18592964824120606,0.19111969111969115,0.12678936605316973,0.1270096463022508,0.19618055555555555,0.19487179487179487,0.2288,0.1844311377245509,0.2120181405895692,0.23427331887201736,0.21459694989106756,0.2192513368983957,0.20647149460708786,0.23993288590604026,0.2462121212121212,0.25877192982456143,0.20145985401459854,0.21196358907672305,0.2052980132450331,0.2130242825607064,0.18998978549540346,0.2146389713155292,0.2615219721329046,0.2718204488778055,0.2747688243064729,0.2915980230642504,0.21178637200736647,0.2289156626506024,0.1962457337883959,0.2492957746478873,0.24125874125874125,0.2357487922705314,0.17102803738317754,0.13353566009104706,0.21855670103092786,0.20926517571884984
Windsor Terrace,Brooklyn,neighborhood,,,,,,,,,,0.0,0.14285714285714285,,0.0,0.05555555555555555,,,0.18181818181818185,,,,,,,,,,0.07692307692307693,0.3636363636363637,,,0.0,0.16666666666666666,,,,0.09090909090909093,0.14285714285714285,0.3,,,,0.0,0.15789473684210525,0.17391304347826084,0.10526315789473684,0.047619047619047616,0.043478260869565216,,0.1111111111111111,0.05263157894736842,0.15,0.15789473684210525,0.05555555555555555,0.08695652173913042,0.18181818181818185,0.1,0.19444444444444445,0.13333333333333333,0.11904761904761905,0.07142857142857142,0.07142857142857142,0.045454545454545456,0.09090909090909093,0.13636363636363635,0.10256410256410256,0.21818181818181814,0.1851851851851852,0.10416666666666667,0.1276595744680851,0.12121212121212123,0.2222222222222222,,0.09375,0.2,0.16666666666666666,0.11904761904761905,0.1590909090909091,0.1111111111111111,0.16279069767441862,0.18867924528301888,0.3,0.13043478260869565,0.17777777777777778,0.2368421052631579,0.2653061224489796,0.08333333333333333,0.16279069767441862,0.10638297872340426,0.15555555555555556,0.12698412698412698,0.15254237288135594,0.18181818181818185,0.15254237288135594,0.31666666666666665,0.26666666666666666,0.1153846153846154,0.20512820512820512,0.1590909090909091,0.2272727272727273,0.1020408163265306,0.18421052631578946,0.12,0.17647058823529413,0.3090909090909091,0.2391304347826087
Woodhaven,Queens,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909093,0.05263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodlawn,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Woodside,Queens,neighborhood,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3636363636363637,0.09090909090909093,,,0.2727272727272727,,,,,,,,0.21428571428571427,0.17391304347826084,0.07142857142857142,0.14814814814814814,0.08695652173913042,0.13793103448275862,0.08108108108108109,0.0,0.0,0.18181818181818185,0.2,0.09375,0.05263157894736842,0.14285714285714285,0.1111111111111111,0.15789473684210525,,,0.1875,0.2272727272727273,0.125,0.2307692307692308,0.1875,0.2307692307692308,0.125,0.3333333333333333,0.16666666666666666,0.04651162790697674,0.13636363636363635,0.18181818181818185,0.20689655172413796,0.16417910447761194,0.14285714285714285,0.35,0.09615384615384616,0.2647058823529412,0.0975609756097561,0.0,0.08333333333333333,0.0,0.1111111111111111,0.08695652173913042,0.14634146341463414,0.09090909090909093,0.14285714285714285,0.02631578947368421
Woodstock,Bronx,neighborhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,
